0.37103972	0.48686787	0.12842314	0.12427033	0.41670504	0.4255571	0.37497333	0.45079795	0.46135142	0.39541093	0.12521628	0.122172534	0.5668214	0.30647862	0.3538213	0.39688894	0.4136832	0.38414624	0.17428795	0.20618457	0.30536035	0.3112265	0.39983112	0.41536924	0.4262439	0.41702428	0.2553806	0.2751665	0.2576661	0.33914503	0.48980236	0.40385792	0.40839607	0.4115146	0.29892755	0.33550072	0.2633593	0.2871145	0.4037998	0.4314108	0.45596674	0.29709128	0.38547787	0.47757286	0.41346762	0.3743857	0.37428316	0.4484935	0.1158019	0.121855155	0.13761756	0.16868576	0.22412652	0.30185062	0.3973185	0.42881924	0.15911585	0.17191735	0.15070796	0.13411838	0.14235877	0.38781247	0.2625502	0.28036788
0.10547186	0.25556275	0.31446627	0.37448657	0.08047059	0.0008600205	0.0008600205	0.0008600205	0.21210241	0.40656492	0.4722614	0.43068287	0.20676294	0.0047906414	0.0047906414	0.0047906414	0.108530745	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.16398615	0.19877326	0.036903054	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0038037896	0.34586826	0.40819243	0.24986121	0.012358844	0.053220637	0.013604552	0.0047906414	0.0035412386	0.30300966	0.2542054	0.25950313	0.24194789	0.027104665	0.059062477	0.0056034476	0.0035412386	0.20804587	0.19969028	0.051824484	0.3846834	0.44117782	0.44717243	0.5252592	0.0035412386	0.2046938	0.10406028	0.0047906414	0.27918935	0.37975255	0.45023474	0.3866531
0.10690942	0.15903702	0.1103349	0.004078783	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.06262033	0.09297955	0.31280506	0.43473777	0.3865326	0.24854657	0.08699418	0.0047906414	0.11942163	0.4020097	0.43496537	0.40062532	0.43076357	0.4144527	0.40556332	0.035903066	0.4821228	0.41694063	0.40011224	0.41504917	0.42432824	0.43107608	0.45046926	0.15304244	0.420661	0.39552268	0.3873341	0.4585562	0.45823398	0.44959077	0.45552573	0.34007207	0.41686657	0.40635294	0.4351254	0.5031015	0.4874174	0.48364252	0.4590384	0.31899792	0.41159794	0.43958917	0.45131823	0.4569424	0.42952466	0.2549759	0.24406907	0.34178224	0.4559705	0.4574092	0.44998735	0.42034087	0.37203404	0.20059544	0.22239223	0.34451705
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0056226775	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.15626155	0.3437433	0.14268664	0.07680248	0.13240695	0.0047906414	0.0047906414	0.0047906414	0.24852392	0.48298475	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.12552226	0.1211049	0.5429352	0.6532147	0.6335187	0.4914849	0.3501321	0.23332614	0.07436838	0.0035412386	0.26742834	0.34756276	0.48917443	0.6167041	0.13331017	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0545618	0.34693238	0.2973717	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.049755774	0.054077826	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0829458	0.071147196	0.13082968	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.010816876	0.1710242	0.15697168	0.14832523	0.0056014135	0.0047906414	0.0047906414	0.0047906414	0.005453959	0.051627673	0.48614976	0.51829934	0.49382076	0.33795425	0.06042718	0.41735873	0.50548285	0.56740636	0.3519606	0.4749352	0.46556735	0.5264777	0.6041825	0.47380322	0.47463438	0.57743347	0.13996577	0.5049628	0.5013938	0.5206529	0.2329337	0.49856097	0.5153578	0.43846214	0.0035412386	0.39185283	0.5081842	0.258723	0.01297294	0.4915953	0.51931405	0.222642	0.0035412386	0.04484937	0.09285858	0.01268496	0.0047906414	0.088881254	0.17992544	0.0047906414
0.16931911	0.16976035	0.14552733	0.1228518	0.23496866	0.31134877	0.11032435	0.09402539	0.15055555	0.1503529	0.12490516	0.45916185	0.54619205	0.5022761	0.100892216	0.101895005	0.12697491	0.12577538	0.38016382	0.5540086	0.6424394	0.35200906	0.0972095	0.08204749	0.1105175	0.113415524	0.75544053	0.71641254	0.5400808	0.26503304	0.09165981	0.07667299	0.09680975	0.10695447	0.21818542	0.56126624	0.5264265	0.27480194	0.07825239	0.07883286	0.10137457	0.09847936	0.08909751	0.0966143	0.304157	0.10434727	0.089515574	0.10998231	0.11866092	0.09546272	0.07584119	0.41038594	0.26656872	0.07440098	0.087439455	0.12575999	0.07262799	0.077471584	0.09113717	0.44927755	0.40272254	0.04270013	0.05127597	0.068618864
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0379997	0.0035412386	0.0047906414	0.050316926	0.23085946	0.2717876	0.26359904	0.2805942	0.23420087	0.0035412386	0.09632729	0.34170777	0.004791893	0.0047906414	0.0047906414	0.0047906414	0.23942727	0.0035412386	0.1442157	0.004952565	0.18741924	0.33816153	0.45312348	0.49217328	0.43857557	0.02775057	0.27732038	0.22030976	0.121756464	0.13238421	0.007697344	0.0047906414	0.18635741	0.35651177	0.053122733	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.10981047	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.2752158	0.35571763	0.2300092	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.037783697	0.38204074	0.45789728	0.4654745	0.06419784	0.0047906414	0.0035412386	0.0047906414	0.32508484	0.46501327	0.49920574	0.5852018	0.3406498	0.0047906414	0.0035412386	0.0047906414	0.44427842	0.4730431	0.54382247	0.60233337	0.51064986	0.0047906414	0.0035412386	0.0047906414	0.42666295	0.4762596	0.5623467	0.5757528	0.45602033	0.0047906414	0.0035412386	0.0047906414	0.14820763	0.4709882	0.49372903	0.51382506	0.112946995	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.30164438	0.5630097	0.24741617	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.16420531	0.38942742	0.26476035	0.0035412386	0.15762725	0.008068398	0.26458132	0.4774283	0.6444134	0.65223616	0.6553535	0.31070253	0.6461227	0.6364824	0.63515544	0.63870215	0.64702076	0.6451805	0.63452566	0.3153844	0.637915	0.6397631	0.6257489	0.6317227	0.64175725	0.63909334	0.43734303	0.0038053617	0.2119653	0.22751832	0.23833674	0.32388955	0.32269338	0.32925537	0.0054131374	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.20596522	0.44137904	0.5095672	0.6426563	0.5724733	0.19212729	0.0047906414	0.29339957	0.807212	0.6842811	0.6172223	0.79745764	0.78232706	0.75113386	0.33530805	0.29275587	0.8702111	0.73490334	0.69844496	0.7827415	0.78608334	0.7479228	0.6791824	0.0035412386	0.22045076	0.32935143	0.45363376	0.8071284	0.76930267	0.7190493	0.15173133	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.005286865	0.0048072115	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.079901874	0.44101736	0.30453533	0.25645608	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.08408113	0.66727984	0.69160855	0.7017325	0.69257563	0.6738218	0.6052097	0.29104573
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.19431412	0.45063505	0.3796951	0.0035412386	0.13317198	0.3647445	0.5590445	0.8059095	0.8563756	0.86430115	0.8591587	0.21281958	0.8446101	0.8624373	0.8705555	0.88220656	0.87630415	0.88593584	0.87149394	0.48305452	0.87924755	0.8810086	0.8698638	0.861533	0.8881222	0.8843937	0.88264304	0.61485875	0.8851667	0.8784365	0.8566119	0.8618009	0.8810805	0.89897984	0.8834405	0.42922732	0.87671864	0.88434374	0.8676578	0.86586505	0.8757738	0.89097506	0.86964643	0.0076840147	0.5998361	0.8615046	0.85147727	0.85095966	0.86914	0.88820195	0.3973405	0.0035412386	0.0048082396	0.17751963	0.40299425	0.5886947	0.8442214	0.6937509	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.18520294	0.8326047	0.294455	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.5719371	0.7491695	0.5015481	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.51081043	0.6986783	0.38310322	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.2788622	0.64808804	0.22808886	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.092654474	0.3807928	0.08133994	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.38673285	0.3919787	0.46250704	0.5574381	0.43823165	0.36457792	0.19927284	0.0035412386	0.39803693	0.40398252	0.624763	0.5922489	0.7834175	0.36641273	0.18640688	0.0035412386	0.40577325	0.4130051	0.6134418	0.41092432	0.7979058	0.3743127	0.18766038	0.0035412386	0.4119818	0.4347302	0.7258271	0.44459665	0.7826167	0.43647918	0.18753907	0.0035412386	0.4177362	0.5065099	0.66545635	0.56756335	0.6302926	0.60373235	0.19091749	0.0035412386	0.4310905	0.585791	0.57416046	0.5837323	0.6638578	0.5830768	0.19708908	0.0035412386	0.43393666	0.6999007	0.6629386	0.6246766	0.63568115	0.4262263	0.19938499	0.0035412386	0.44443217	0.66859657	0.6662799	0.6254198	0.575109	0.451407	0.2044057
0.2549603	0.23580995	0.6296082	0.6124131	0.40063295	0.087546445	0.08015992	0.076116316	0.4009262	0.335826	0.7542676	0.36447406	0.18463066	0.099926576	0.08111334	0.09147024	0.4375753	0.45500472	0.6521617	0.4117823	0.20626566	0.10446212	0.09652308	0.102947265	0.48880845	0.6700958	0.65235764	0.5948735	0.31449154	0.12471609	0.09594946	0.09753831	0.53496504	0.6649751	0.6222898	0.66087043	0.25705215	0.107695624	0.10118152	0.09380807	0.5549019	0.656864	0.6303899	0.6781225	0.41842446	0.12574896	0.112929255	0.10178204	0.57580733	0.7161144	0.6607858	0.45927218	0.59007335	0.15718423	0.12891376	0.12316217	0.5800227	0.69212854	0.95806515	0.8621501	0.90142226	0.30352464	0.15477765	0.13859338
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.17435396	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.15365523	0.3125355	0.20047256	0.11366932	0.0047906414	0.0047906414	0.0035412386	0.008014441	0.5438126	0.4821038	0.3712887	0.40092522	0.18874885	0.0047906414	0.0035412386	0.09296411	0.36190772	0.3658744	0.25651914	0.25529203	0.109054856	0.0047906414	0.0035412386	0.17961171	0.46213266	0.47513515	0.24741906	0.26258793	0.23368236	0.0047906414	0.0035412386	0.2210902	0.5185396	0.59810287	0.48593011	0.47649878	0.30759522	0.0047906414	0.0035412386	0.12771553	0.40815538	0.38365763	0.34505025	0.34009308	0.30873504	0.0047906414	0.0035412386	0.35753727	0.5346154	0.31819478	0.23592436	0.22687942	0.3916139	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0009105727	0.0019110814	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.32164857	0.41952828	0.52325624	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.47106746	0.4636254	0.35505956	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.012447301	0.53197294	0.59996116	0.1849307	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.5121751	0.59789085	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.3245598	0.3525977	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.26709148	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.30713212	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.35771933	0.59477115	0.35631573	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.3305448	0.82573855	0.81261337	0.7859706	0.15997927	0.0047906414	0.0035412386	0.0047906414	0.75785005	0.8235874	0.8249941	0.8153985	0.3577204	0.0047906414	0.0035412386	0.011715319	0.7879265	0.7993067	0.83430064	0.8282492	0.75887513	0.0047906414	0.0035412386	0.22063297	0.8049443	0.8407108	0.8391136	0.8548909	0.5602957	0.0047906414	0.0035412386	0.16981232	0.8602997	0.8699481	0.842731	0.8892755	0.7322922	0.01481786	0.0035412386	0.34716246	0.78011763	0.80205655	0.818394	0.7904887	0.62588966	0.037212815	0.0035412386	0.109515935	0.46930665	0.7293845	0.7967825	0.74040985	0.22820812	0.0655348
0.050084382	0.057959344	0.056942113	0.05715282	0.055264216	0.058218725	0.063371584	0.07111685	0.057264842	0.07070024	0.070664786	0.068181746	0.06594462	0.06358291	0.06578601	0.0722647	0.056524742	0.06952834	0.0702576	0.06955562	0.069702804	0.06493251	0.062833264	0.06880072	0.056603972	0.07033469	0.07020704	0.07018585	0.06987651	0.06769118	0.06453197	0.066055715	0.15351686	0.33904898	0.45302948	0.2400221	0.23606318	0.070441596	0.06495945	0.18177493	0.11485944	0.35466334	0.41890937	0.5467688	0.37781277	0.5095143	0.35243818	0.23370236	0.05635143	0.19933543	0.2882492	0.22143418	0.47999382	0.45288926	0.06562261	0.06257014	0.056819268	0.069742605	0.070579775	0.06862518	0.064754486	0.06425003	0.0633635	0.063022204
0.059771527	0.060919248	0.05320814	0.09120301	0.48032373	0.39975056	0.05403544	0.062416296	0.049317226	0.05664876	0.052932166	0.15615898	0.4450435	0.4131526	0.050348334	0.054707326	0.042860314	0.049231358	0.05603285	0.31599534	0.25048822	0.2013047	0.15605336	0.046536196	0.03933727	0.045783274	0.06816469	0.36105654	0.13516828	0.1453498	0.10775478	0.043460645	0.03571812	0.04524854	0.08628773	0.2691172	0.20473507	0.16431415	0.15430292	0.039996184	0.03710366	0.045072284	0.089220434	0.26162845	0.18673506	0.16400963	0.17944025	0.040575184	0.039523497	0.048562936	0.08041309	0.16479588	0.0609923	0.067653745	0.06412889	0.047063474	0.046498418	0.055279255	0.07681215	0.15806505	0.12138071	0.19003198	0.14829727	0.054370247
0.0010090321	0.0008600205	0.0008600205	0.040939502	0.06079112	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.011530541	0.10612877	0.13455439	0.13851285	0.10782491	0.054807767	0.0047906414	0.0035412386	0.09043702	0.19543257	0.10895096	0.11168209	0.20899177	0.112474024	0.0047906414	0.0035412386	0.07209484	0.18409461	0.12180187	0.11651538	0.18264598	0.14525557	0.0047906414	0.0035412386	0.05117002	0.12600335	0.1328598	0.1310759	0.18411338	0.13088553	0.0047906414	0.0035412386	0.027527668	0.13184145	0.14405334	0.1657953	0.1540437	0.12811422	0.0047906414	0.0035412386	0.0047906414	0.13378295	0.14219177	0.12445673	0.08638063	0.11229954	0.015875366	0.0035412386	0.0047906414	0.0047906414	0.06295654	0.07054776	0.06732147	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.14924175	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.09382069	0.2865355	0.20903215	0.21082056	0.0067248642	0.0047906414	0.0035412386	0.018538885	0.52641666	0.5463787	0.18666762	0.5094288	0.42242447	0.0047906414	0.0035412386	0.09255467	0.42686898	0.3359696	0.32973403	0.26631385	0.24989393	0.0071093664	0.0035412386	0.16578048	0.4998707	0.34583864	0.25686845	0.29099798	0.54504234	0.06401983	0.0035412386	0.244735	0.56597817	0.56700855	0.516647	0.4960188	0.44898894	0.11884776	0.0035412386	0.20926434	0.5181189	0.39995822	0.36962256	0.35706785	0.3145238	0.11945701	0.0035412386	0.259646	0.5996621	0.28422242	0.24201742	0.2187973	0.4977694	0.25382668
0.0728068	0.35104162	0.45129788	0.7145037	0.73941934	0.53873014	0.45225438	0.07335424	0.0056605935	0.6383488	0.70695496	0.7014727	0.7202208	0.7007101	0.76620364	0.48162988	0.0039079115	0.71220124	0.76629436	0.7538971	0.73875135	0.739218	0.69330156	0.47515056	0.0035412386	0.55855757	0.6525371	0.68788385	0.6767845	0.64044636	0.5928594	0.28273165	0.0035412386	0.59198165	0.6407893	0.6496911	0.64324343	0.62639916	0.5492622	0.13787663	0.0035412386	0.6461417	0.6383047	0.6546346	0.6373323	0.6291431	0.5973555	0.17487702	0.0074389167	0.70446074	0.72542465	0.759142	0.7490438	0.7342234	0.71487975	0.31490415	0.3773336	0.77111655	0.859208	0.8863418	0.8773867	0.8461975	0.81140596	0.66478455
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0036041215	0.0047906414	0.049138352	0.0047906414	0.0047906414	0.26802364	0.3221552	0.3675751	0.06613117	0.37989536	0.6668679	0.66861117	0.7431141	0.7184048	0.7107495	0.561806
0.15453175	0.4869838	0.5165291	0.5181277	0.5287986	0.5841978	0.80568576	0.7541794	0.27191886	0.7846743	0.79994136	0.81565046	0.8144954	0.8135288	0.8088596	0.78872156	0.26575184	0.78453267	0.7999103	0.8021449	0.8052312	0.80162036	0.803327	0.80962455	0.26825014	0.7937273	0.7952209	0.790157	0.7895071	0.7871084	0.8021667	0.84266424	0.26435405	0.803036	0.8058517	0.80100894	0.7887063	0.7971865	0.8074039	0.8507496	0.26945466	0.8136721	0.815715	0.8126088	0.8143078	0.8202234	0.8373441	0.8470803	0.25537014	0.7204944	0.713626	0.8128896	0.80327046	0.81765735	0.8246863	0.7810047	0.2675285	0.6174822	0.69038725	0.80296063	0.63644826	0.80232596	0.69611126	0.74679285
0.0010090321	0.0008600205	0.0008600205	0.010403454	0.14073405	0.13630214	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.16093832	0.0047906414	0.25196666	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.22005561	0.0047906414	0.32529208	0.024333663	0.0047906414	0.0035412386	0.0047906414	0.25251812	0.221659	0.0049944893	0.32598808	0.31902096	0.21465454	0.20170093	0.46633074	0.4739837	0.47352204	0.47226885	0.4909501	0.53940046	0.5590461	0.14967038	0.36743534	0.43656078	0.4707335	0.5372644	0.54652035	0.5554541	0.58718944	0.004253544	0.33334938	0.46829316	0.5159759	0.52090436	0.5244587	0.53431547	0.4337408	0.0035412386	0.24372745	0.41403452	0.41800615	0.3861539	0.35795018	0.30941266	0.17504632
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.080988884	0.14733988	0.11053702	0.12618062	0.075470075	0.0047906414	0.0047906414	0.0047906414	0.0047331527	0.4899589	0.3374117	0.51973295	0.54820925	0.40934852	0.21301708	0.11490084	0.0035412386	0.09255646	0.1307373	0.33606902	0.3077503	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.12383763	0.24815714	0.25225648	0.2033284	0.031761125	0.0047906414	0.0035412386	0.0047906414	0.71240366	0.7467928	0.72883344	0.70186114	0.54544395	0.0047906414	0.22122377	0.6171584	0.78581274	0.8040465	0.8183242	0.7710873	0.7355232	0.3505936	0.182632	0.70603263	0.77699333	0.8266629	0.8156624	0.76365495	0.70559037	0.38647905	0.0035412386	0.0047906414	0.0050995424	0.016950365	0.056958318	0.009210944	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.14725652	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.28330618	0.28161645	0.05370063	0.0047906414	0.0047906414	0.0035412386	0.15663284	0.55169684	0.38604772	0.3607401	0.40264112	0.29176304	0.0047906414	0.0035412386	0.2851163	0.6468396	0.48595247	0.5000047	0.50263476	0.4218532	0.0047906414	0.0035412386	0.4468144	0.6660837	0.50646776	0.43561253	0.5076998	0.45415592	0.08948365	0.0035412386	0.613997	0.7098365	0.49390593	0.5067434	0.5786135	0.5428026	0.20583668	0.0035412386	0.0049960315	0.516559	0.5404213	0.57691467	0.44231254	0.20794809	0.0047906414	0.0035412386	0.0047906414	0.4270607	0.42501572	0.39852962	0.29472733	0.11477691	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0011802092	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.20938766	0.30580446	0.37128654	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.08547595	0.27088767	0.35013065	0.5000302	0.009092219	0.0047906414	0.0035412386	0.0047906414	0.13282108	0.24947214	0.40389797	0.5350582	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.14814335	0.31413394	0.4740211	0.43085706	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.07596822	0.29968733	0.4238896	0.21696994	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.21380323	0.4433296	0.18701267	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.27294195	0.44935408	0.22330806	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.2603224	0.109891996	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.25205132	0.15487379	0.2221472	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.14426187	0.27929792	0.12066099	0.3119423	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.2171056	0.35463002	0.44437733	0.52986103	0.0048921704	0.0047906414	0.0035412386	0.0047906414	0.2865257	0.36789677	0.5003918	0.5341486	0.059458863	0.0047906414	0.0035412386	0.0047906414	0.36152032	0.4134237	0.51110286	0.53334385	0.18113059	0.0047906414	0.0035412386	0.0047906414	0.44917345	0.46925828	0.5617951	0.56494075	0.21515825	0.0047906414	0.0035412386	0.0047906414	0.4045597	0.4856765	0.6098958	0.60719776	0.249331	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.11204709	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.1300357	0.60330164	0.60464555	0.5847967	0.58502	0.50491375	0.02587019	0.0035412386	0.35602966	0.6745931	0.7725061	0.6993761	0.7229838	0.65486217	0.12714413	0.0035412386	0.1287407	0.42802677	0.44775146	0.4040459	0.4537743	0.40441552	0.005513437	0.0035412386	0.0108981505	0.05312182	0.30662188	0.37018782	0.14508939	0.010279663	0.0047906414
0.70638543	0.71561116	0.7253025	0.74849916	0.74549544	0.5036376	0.43177834	0.33897913	0.7886102	0.7831311	0.7928291	0.7851614	0.7774954	0.2992886	0.27764517	0.5858899	0.82243526	0.8158356	0.44524097	0.51372474	0.6473383	0.5923437	0.70661014	0.34480944	0.36281213	0.7360743	0.6498296	0.31869173	0.5064906	0.61689746	0.68136954	0.6063019	0.7191253	0.38556084	0.38357732	0.6813017	0.35687092	0.7004458	0.7898546	0.8721522	0.64867234	0.6164617	0.64189667	0.62427235	0.6100862	0.5653788	0.86028165	0.7842498	0.5215879	0.62419176	0.76216227	0.40935466	0.72351944	0.6267644	0.81062084	0.6231439	0.67932886	0.8190703	0.39693803	0.84966755	0.3741249	0.8450686	0.7929995	0.5438546
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0055358186	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.13254398	0.24834651	0.2675765	0.020491775	0.0047906414	0.0035412386	0.0047906414	0.08067758	0.26657736	0.37275848	0.38287443	0.13490233	0.0047906414	0.0035412386	0.0047906414	0.018739443	0.43526182	0.4416053	0.39776832	0.14536056	0.0047906414	0.0035412386	0.0047906414	0.0050586686	0.49372885	0.4120518	0.42234427	0.0624987	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.44059864	0.40379712	0.3352491	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.21872419	0.53044295	0.22119355	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.19009408	0.4866694	0.25602022	0.0047906414	0.0047906414
